True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,731,972,1038,1390,1271,1295,1342,1294,838,1454,551,634,0.19933554817275748,0.46622369878183834,0.5393133997785161,0.929125138427464,0.7973421926910299,0.8239202657807309,0.875968992248062,0.82281284606866,0.3178294573643411,1,0,0.0919158361018826,0.14497528830313014,-0.17696867061812024
Bare Sediment,734,1000,1078,1412,1378,1432,1450,1315,846,1583,526,550,0.1967833491012299,0.4484389782403028,0.522232734153264,0.8382213812677389,0.8060548722800378,0.8571428571428571,0.8741721854304636,0.7464522232734153,0.30274361400189215,1,0,0.02270577105014191,0.13413654618473897,-0.17081260364842454
Bare Sediment,834,1130,1214,1560,1378,1432,1450,1315,846,1583,526,550,0.2913907284768212,0.5714285714285714,0.6508987701040682,0.978240302743614,0.8060548722800378,0.8571428571428571,0.8741721854304636,0.7464522232734153,0.30274361400189215,1,0,0.02270577105014191,0.1247296322999279,-0.15985130111524162
Bare Sediment,908,1194,1288,1632,1466,1509,1521,1309,862,1614,526,550,0.3453887884267631,0.6039783001808319,0.6889692585895117,1,0.8499095840867993,0.8887884267631103,0.8996383363471971,0.7079566003616636,0.3037974683544304,0.9837251356238698,0,0.0216998191681736,0.1178082191780822,-0.15498938428874734
Bare Sediment,898,1200,1264,1614,1466,1509,1521,1309,862,1614,526,550,0.34191176470588236,0.6194852941176471,0.6783088235294118,1,0.8639705882352942,0.9034926470588236,0.9145220588235294,0.7196691176470589,0.3088235294117647,1,0,0.02205882352941176,0.12161223071577484,-0.14712153518123666
Bare Sediment,954,1264,1302,1610,1510,1535,1538,1256,847,1654,526,550,0.3794326241134752,0.6542553191489362,0.6879432624113475,0.9609929078014184,0.8723404255319149,0.8945035460992907,0.8971631205673759,0.6471631205673759,0.2845744680851064,1,0,0.02127659574468085,0.10576923076923075,-0.12038970076548364
Bare Sediment,809,1020,1080,1316,1254,1253,1311,951,639,1351,380,262,0.5022956841138659,0.6960514233241506,0.751147842056933,0.967860422405877,0.9109274563820018,0.9100091827364556,0.9632690541781452,0.6326905417814509,0.34618916437098257,1,0.108356290174472,0,0.09849749582637728,-0.1267123287671233
Bare Sediment,703,824,896,1000,1254,1253,1311,951,639,1351,380,262,0.4049586776859504,0.5160697887970616,0.5821854912764004,0.6776859504132231,0.9109274563820018,0.9100091827364556,0.9632690541781452,0.6326905417814509,0.34618916437098257,1,0.108356290174472,0,0.05485232067510549,-0.09649122807017543
Water,318,446,385,176,693,526,504,444,296,509,380,262,0.2746615087040619,0.5222437137330754,0.40425531914893614,0,1,0.6769825918762089,0.6344294003868471,0.5183752417794971,0.23210831721470015,0.6441005802707931,0.3945841392649903,0.16634429400386846,-0.37254901960784315,0.4340836012861736
Water,346,478,436,178,573,332,283,257,187,253,380,262,0.4253164556962025,0.759493670886076,0.6531645569620254,0,1,0.389873417721519,0.26582278481012656,0.2,0.02278481012658228,0.189873417721519,0.5113924050632911,0.2126582278481013,-0.4201954397394137,0.4573170731707317
Water,374,547,509,284,573,332,283,257,187,253,380,262,0.4844559585492228,0.932642487046632,0.8341968911917098,0.25129533678756477,1,0.3756476683937824,0.24870466321243523,0.18134715025906736,0,0.17098445595854922,0.5,0.19430051813471505,-0.2837326607818411,0.3164861612515042
Water,399,588,560,351,727,529,562,311,213,539,311,88,0.486697965571205,0.7824726134585289,0.7386541471048513,0.41158059467918623,1,0.6901408450704225,0.7417840375586855,0.3489827856025039,0.19561815336463223,0.7057902973395931,0.3489827856025039,0,-0.22941822173435783,0.2523961661341853
Water,383,490,385,209,484,261,288,237,178,206,311,88,0.7338308457711443,1,0.7388059701492538,0.3009950248756219,0.9850746268656716,0.4303482587064677,0.4975124378109453,0.3706467661691542,0.22388059701492535,0.2935323383084577,0.554726368159204,0,-0.2962962962962963,0.402002861230329
Water,324,442,303,63,484,261,288,237,178,206,311,88,0.6199524940617577,0.9002375296912114,0.5700712589073634,0,1,0.4703087885985748,0.5344418052256532,0.41330166270783847,0.27315914489311166,0.33966745843230406,0.5890736342042755,0.05938242280285035,-0.6557377049180327,0.7504950495049505
Water,300,412,279,68,259,3,70,151,113,46,311,88,0.726161369193154,1,0.6748166259168704,0.15892420537897312,0.6259168704156479,0,0.16381418092909536,0.36185819070904646,0.26894865525672373,0.10513447432762836,0.7530562347188264,0.2078239608801956,-0.6080691642651297,0.7166666666666667
Water,281,380,266,43,259,3,70,151,113,46,311,88,0.7374005305039788,1,0.6976127320954907,0.10610079575596816,0.6790450928381963,0,0.17771883289124668,0.3925729442970822,0.2917771883289125,0.11405835543766578,0.8169761273209549,0.22546419098143236,-0.7216828478964401,0.7966903073286052
Water,278,380,256,27,190,-10,68,120,128,29,242,26,0.7384615384615385,1,0.6820512820512821,0.09487179487179488,0.5128205128205128,0,0.2,0.3333333333333333,0.35384615384615387,0.1,0.6461538461538462,0.09230769230769233,-0.8091872791519434,0.8673218673218673
Water,285,395,245,19,190,-10,68,120,128,29,242,26,0.7283950617283951,1,0.6296296296296297,0.07160493827160494,0.49382716049382713,0,0.1925925925925926,0.32098765432098764,0.34074074074074073,0.0962962962962963,0.6222222222222222,0.08888888888888889,-0.8560606060606061,0.9082125603864736
Water,256,390,239,17,180,3,55,137,101,34,242,26,0.6537467700258398,1,0.6098191214470284,0.03617571059431524,0.4573643410852713,0,0.1343669250645995,0.3462532299741602,0.2532299741602067,0.08010335917312661,0.6175710594315246,0.05943152454780361,-0.8671875,0.9164619164619164
Water,249,375,217,25,180,3,55,137,101,34,242,26,0.6612903225806451,1,0.5752688172043011,0.05913978494623656,0.4758064516129033,0,0.13978494623655913,0.3602150537634409,0.26344086021505375,0.08333333333333333,0.6424731182795699,0.06182795698924731,-0.7933884297520661,0.875
Water,242,390,231,35,175,7,32,137,122,31,242,26,0.6135770234986945,1,0.5848563968668408,0.0731070496083551,0.4386422976501306,0,0.06527415143603134,0.3394255874673629,0.3002610966057441,0.06266318537859007,0.6135770234986945,0.04960835509138381,-0.7368421052631579,0.8352941176470589
Water,232,389,222,30,175,7,32,137,122,31,242,26,0.5890052356020943,1,0.56282722513089,0.06020942408376963,0.4397905759162304,0,0.06544502617801047,0.3403141361256545,0.3010471204188482,0.06282722513089005,0.6151832460732984,0.04973821989528795,-0.7619047619047619,0.8568019093078759
Water,225,358,209,22,186,8,14,127,120,20,217,0,0.6284916201117319,1,0.5837988826815642,0.06145251396648044,0.5195530726256983,0.0223463687150838,0.03910614525139665,0.3547486033519553,0.33519553072625696,0.05586592178770949,0.6061452513966481,0,-0.8095238095238095,0.8842105263157894
Water,221,358,204,29,186,8,14,127,120,20,217,0,0.61731843575419,1,0.5698324022346368,0.08100558659217877,0.5195530726256983,0.0223463687150838,0.03910614525139665,0.3547486033519553,0.33519553072625696,0.05586592178770949,0.6061452513966481,0,-0.7510729613733905,0.8501291989664083
Water,256,379,226,48,208,38,42,134,121,39,217,0,0.6754617414248021,1,0.5963060686015831,0.1266490765171504,0.5488126649076517,0.10026385224274406,0.1108179419525066,0.35356200527704484,0.31926121372031663,0.10290237467018468,0.5725593667546174,0,-0.6496350364963503,0.775175644028103
Water,295,396,252,67,208,38,42,134,121,39,217,0,0.7449494949494949,1,0.6363636363636364,0.1691919191919192,0.5252525252525253,0.09595959595959597,0.10606060606060606,0.3383838383838384,0.3055555555555556,0.09848484848484848,0.547979797979798,0,-0.5799373040752351,0.7105831533477321
Water,277,398,229,79,197,70,66,151,126,57,217,0,0.6959798994974874,1,0.5753768844221105,0.1984924623115578,0.4949748743718593,0.17587939698492464,0.1658291457286432,0.3793969849246231,0.3165829145728643,0.14321608040201006,0.5452261306532663,0,-0.487012987012987,0.6687631027253669
Water,269,391,226,79,197,70,66,151,126,57,217,0,0.6879795396419437,1,0.578005115089514,0.2020460358056266,0.5038363171355499,0.17902813299232737,0.16879795396419436,0.3861892583120205,0.32225063938618925,0.14578005115089515,0.5549872122762148,0,-0.4819672131147541,0.6638297872340425
Water,254,391,218,65,175,50,46,151,121,46,215,-17,0.6642156862745098,1,0.5759803921568627,0.20098039215686275,0.4705882352941176,0.1642156862745098,0.15441176470588236,0.4117647058823529,0.3382352941176471,0.15441176470588236,0.5686274509803921,0,-0.5406360424028268,0.7149122807017544
Water,241,390,236,51,175,50,46,151,121,46,215,-17,0.6339066339066339,1,0.6216216216216216,0.16707616707616707,0.47174447174447176,0.16461916461916462,0.1547911547911548,0.4127764127764127,0.33906633906633904,0.1547911547911548,0.5700245700245701,0,-0.6445993031358885,0.7687074829931972
Water,228,363,210,46,159,14,35,143,112,33,215,-17,0.6447368421052632,1,0.5973684210526315,0.16578947368421051,0.4631578947368421,0.08157894736842106,0.1368421052631579,0.42105263157894735,0.3394736842105263,0.13157894736842105,0.6105263157894737,0,-0.640625,0.7750611246943765
Water,225,349,202,38,159,14,35,143,112,33,215,-17,0.6612021857923497,1,0.5983606557377049,0.15027322404371585,0.4808743169398907,0.08469945355191257,0.14207650273224043,0.4371584699453552,0.3524590163934426,0.1366120218579235,0.6338797814207651,0,-0.6833333333333333,0.8036175710594315
Water,210,340,188,35,140,4,16,133,116,21,215,-17,0.6358543417366946,1,0.5742296918767507,0.14565826330532214,0.4397759103641457,0.0588235294117647,0.09243697478991596,0.4201680672268907,0.37254901960784315,0.10644257703081232,0.6498599439775911,0,-0.6860986547085202,0.8133333333333334
Water,202,332,182,21,140,4,16,133,116,21,215,-17,0.6275071633237822,1,0.5702005730659025,0.10888252148997137,0.4498567335243553,0.06017191977077364,0.09455587392550144,0.4297994269340974,0.3810888252148998,0.10888252148997137,0.664756446991404,0,-0.7931034482758621,0.8810198300283286
Water,208,330,174,10,131,2,-7,134,123,17,228,-20,0.6514285714285715,1,0.5542857142857143,0.08571428571428572,0.43142857142857144,0.06285714285714286,0.03714285714285714,0.44,0.4085714285714286,0.10571428571428572,0.7085714285714285,0,-0.8913043478260869,0.9411764705882352
Water,218,324,165,8,131,2,-7,134,123,17,228,-20,0.6918604651162791,1,0.5377906976744186,0.08139534883720931,0.438953488372093,0.06395348837209303,0.0377906976744186,0.4476744186046512,0.4156976744186046,0.10755813953488372,0.7209302325581395,0,-0.907514450867052,0.9518072289156626
Bare Sediment,412,469,509,606,607,557,605,386,291,617,421,364,0.3711656441717792,0.5460122699386503,0.6687116564417178,0.9662576687116564,0.9693251533742332,0.8159509202453987,0.9631901840490796,0.29141104294478526,0,1,0.3987730061349693,0.22392638036809817,0.08699551569506726,-0.12744186046511627
Bare Sediment,376,442,484,592,609,554,606,398,285,660,410,370,0.24266666666666667,0.4186666666666667,0.5306666666666666,0.8186666666666667,0.864,0.7173333333333334,0.856,0.30133333333333334,0,1,0.3333333333333333,0.22666666666666663,0.10037174721189591,-0.1450676982591876
Bare Sediment,432,473,534,637,609,554,606,398,285,660,410,370,0.392,0.5013333333333333,0.664,0.9386666666666666,0.864,0.7173333333333334,0.856,0.30133333333333334,0,1,0.3333333333333333,0.22666666666666663,0.08795900939368062,-0.14774774774774774
Bare Sediment,444,502,536,664,634,590,665,439,332,715,410,370,0.2924281984334204,0.44386422976501305,0.5326370757180157,0.8668407310704961,0.7885117493472585,0.6736292428198434,0.8694516971279374,0.2793733681462141,0,1,0.20365535248041777,0.09921671018276762,0.10666666666666667,-0.13893653516295026
Bare Sediment,463,520,562,686,634,590,665,439,332,715,410,370,0.34203655352480417,0.4908616187989556,0.6005221932114883,0.9242819843342036,0.7885117493472585,0.6736292428198434,0.8694516971279374,0.2793733681462141,0,1,0.20365535248041777,0.09921671018276762,0.09935897435897437,-0.13764510779436154
Bare Sediment,469,524,592,702,654,624,692,491,365,752,433,437,0.268733850129199,0.4108527131782946,0.58656330749354,0.8708010335917312,0.7467700258397932,0.6692506459948321,0.8449612403100775,0.32558139534883723,0,1,0.17571059431524547,0.18604651162790695,0.08500772797527048,-0.14518760195758565
Bare Sediment,484,526,581,693,654,624,692,491,365,752,433,437,0.30749354005167956,0.4160206718346253,0.5581395348837209,0.8475452196382429,0.7467700258397932,0.6692506459948321,0.8449612403100775,0.32558139534883723,0,1,0.17571059431524547,0.18604651162790695,0.08791208791208792,-0.13699753896636588
Bare Sediment,486,542,593,693,671,639,698,550,408,757,433,437,0.22349570200573063,0.3839541547277937,0.5300859598853869,0.8166189111747851,0.7535816618911175,0.66189111747851,0.830945558739255,0.4068767908309456,0,1,0.07163323782234957,0.0830945558739255,0.07776049766718507,-0.1222672064777328
Bare Sediment,487,542,604,692,671,639,698,550,408,757,433,437,0.22636103151862463,0.3839541547277937,0.5616045845272206,0.8137535816618912,0.7535816618911175,0.66189111747851,0.830945558739255,0.4068767908309456,0,1,0.07163323782234957,0.0830945558739255,0.06790123456790123,-0.12155591572123176
Bare Sediment,491,557,602,725,686,675,699,598,427,745,433,437,0.20125786163522016,0.4088050314465409,0.550314465408805,0.9371069182389936,0.8144654088050315,0.779874213836478,0.8553459119496856,0.5377358490566038,0,1,0.01886792452830188,0.03144654088050314,0.09269027882441598,-0.1310452418096724
Bare Sediment,486,562,596,704,686,675,699,598,427,745,433,437,0.18553459119496857,0.42452830188679247,0.5314465408805031,0.8710691823899371,0.8144654088050315,0.779874213836478,0.8553459119496856,0.5377358490566038,0,1,0.01886792452830188,0.03144654088050314,0.08307692307692308,-0.11216429699842022
Bare Sediment,490,556,584,741,674,724,723,663,455,771,451,520,0.121875,0.328125,0.415625,0.90625,0.696875,0.853125,0.85,0.6625,0.0125,1,0,0.215625,0.11849056603773583,-0.14263685427910563
Bare Sediment,469,547,558,772,674,724,723,663,455,771,451,520,0.05607476635514018,0.29906542056074764,0.3333333333333333,1,0.6947040498442367,0.8504672897196262,0.8473520249221184,0.660436137071651,0.01246105919003115,0.9968847352024922,0,0.21495327102803735,0.16090225563909774,-0.17058377558756635
Magnoliopsida,427,542,531,839,679,768,808,696,474,881,451,520,0,0.2533039647577093,0.2290748898678414,0.9074889867841408,0.5550660792951542,0.751101321585903,0.8392070484581498,0.5925110132158591,0.10352422907488988,1,0.05286343612334802,0.2048458149779736,0.22481751824817517,-0.21506154960173787
Magnoliopsida,410,548,490,839,679,768,808,696,474,881,451,520,0,0.2929936305732484,0.16985138004246284,0.910828025477707,0.5711252653927813,0.7600849256900213,0.8450106157112527,0.6072186836518046,0.13588110403397027,1,0.0870488322717622,0.2335456475583864,0.2626034612490594,-0.20980533525594808
Magnoliopsida,374,478,448,826,667,810,823,701,450,875,451,520,0,0.20758483033932135,0.14770459081836326,0.9021956087824352,0.5848303393213573,0.8702594810379242,0.8962075848303394,0.6526946107784432,0.15169660678642716,1,0.1536926147704591,0.29141716566866266,0.2967032967032967,-0.2668711656441718
Magnoliopsida,352,454,428,862,667,810,823,701,450,875,451,520,0,0.1950286806883365,0.1453154875717017,0.9751434034416826,0.6022944550669216,0.875717017208413,0.9005736137667304,0.6673040152963671,0.18738049713193117,1,0.18929254302103252,0.32122370936902483,0.3364341085271318,-0.3100303951367781
Magnoliopsida,363,497,446,872,674,820,845,702,433,910,419,643,0,0.2449725776965265,0.15173674588665448,0.9305301645338208,0.5685557586837294,0.8354661791590493,0.8811700182815356,0.6197440585009141,0.1279707495429616,1,0.10237659963436928,0.5118829981718465,0.3232169954476479,-0.2739225712198685
Magnoliopsida,396,485,457,870,674,820,845,702,433,910,419,643,0,0.17315175097276264,0.1186770428015564,0.9221789883268484,0.5408560311284046,0.8249027237354085,0.8735408560311284,0.5953307392996109,0.07198443579766536,1,0.04474708171206226,0.4805447470817121,0.31122833458929916,-0.28413284132841327
Magnoliopsida,388,478,449,865,702,816,869,710,435,935,419,643,0,0.16453382084095064,0.11151736745886656,0.8720292504570384,0.5740402193784278,0.7824497257769653,0.8793418647166362,0.5886654478976234,0.08592321755027423,1,0.056672760511883,0.46617915904936014,0.3165905631659056,-0.2881608339538347
Magnoliopsida,374,464,440,908,702,816,869,710,435,935,419,643,0,0.16042780748663102,0.1176470588235294,0.9518716577540108,0.5846702317290553,0.7878787878787878,0.8823529411764706,0.5989304812834224,0.10873440285204992,1,0.08021390374331551,0.47950089126559714,0.34718100890207715,-0.3236151603498542
Magnoliopsida,424,498,431,992,719,906,981,727,432,1082,419,643,0.00754147812971342,0.1191553544494721,0.01809954751131222,0.8642533936651584,0.45248868778280543,0.7345399698340875,0.8476621417797888,0.4645550527903469,0.0196078431372549,1,0,0.3378582202111614,0.3942375263527758,-0.3315436241610738
Magnoliopsida,384,483,421,1080,719,906,981,727,432,1082,419,643,0,0.14183381088825214,0.05300859598853868,0.997134670487106,0.4799426934097421,0.7478510028653295,0.8553008595988538,0.49140401146131807,0.06876790830945559,1,0.05014326647564469,0.3710601719197707,0.4390406395736176,-0.381957773512476
Magnoliopsida,314,433,396,1198,731,1101,1150,725,429,1240,389,803,0,0.1285097192224622,0.08855291576673865,0.9546436285097192,0.4503239740820734,0.8498920086393088,0.9028077753779696,0.4438444924406047,0.1241900647948164,1,0.08099352051835854,0.5280777537796977,0.5031367628607277,-0.4690374003678725
Magnoliopsida,308,465,362,1290,731,1101,1150,725,429,1240,389,803,0,0.159877800407332,0.054989816700611,1,0.43075356415478616,0.8075356415478615,0.8574338085539714,0.42464358452138495,0.12321792260692464,0.9490835030549898,0.0824847250509165,0.5040733197556008,0.5617433414043583,-0.4700854700854701
Rhodophyta,305,438,356,1294,782,1182,1241,721,428,1400,389,803,0,0.12146118721461188,0.04657534246575343,0.9031963470319636,0.4356164383561644,0.8009132420091324,0.8547945205479452,0.3799086757990868,0.11232876712328768,1,0.07671232876712329,0.4547945205479452,0.5684848484848485,-0.4942263279445728
Magnoliopsida,322,453,373,1344,782,1182,1241,721,428,1400,389,803,0,0.12152133580705007,0.04730983302411874,0.948051948051948,0.4267161410018553,0.7977736549165121,0.852504638218924,0.37012987012987014,0.09833024118738404,1,0.06215213358070501,0.4461966604823748,0.5655212580081538,-0.4958263772954925
Rhodophyta,294,442,376,1256,728,1053,1169,691,413,1275,389,803,0,0.15086646279306828,0.0835881753312946,0.980632008154944,0.44240570846075433,0.7737003058103975,0.891946992864424,0.40468909276248727,0.12130479102956168,1,0.09683995922528033,0.5188583078491336,0.5392156862745098,-0.4793875147232038
Rhodophyta,333,422,394,994,728,1053,1169,691,413,1275,389,803,0,0.09447983014861996,0.06475583864118896,0.7016985138004246,0.41932059447983017,0.7643312101910829,0.8874734607218684,0.38004246284501064,0.08492569002123142,1,0.05944798301486199,0.4989384288747346,0.4322766570605187,-0.403954802259887
Magnoliopsida,333,425,416,900,702,983,1050,659,399,1186,396,776,0,0.10785463071512308,0.09730363423212192,0.6647127784290738,0.43259085580304807,0.7620164126611958,0.8405627198124267,0.3821805392731536,0.07737397420867527,1,0.0738569753810082,0.5193434935521688,0.3677811550151976,-0.3584905660377358
Magnoliopsida,295,425,396,1004,702,983,1050,659,399,1186,396,776,0,0.14590347923681257,0.11335578002244669,0.7957351290684624,0.4567901234567901,0.7721661054994389,0.8473625140291807,0.4085297418630752,0.11672278338945004,1,0.11335578002244669,0.5398428731762065,0.4342857142857143,-0.40517844646606016
Magnoliopsida,331,446,392,1048,680,929,1035,656,394,1095,396,776,0,0.1505235602094241,0.07984293193717278,0.93848167539267,0.4568062827225131,0.7827225130890052,0.9214659685863874,0.42539267015706805,0.0824607329842932,1,0.08507853403141362,0.5824607329842932,0.45555555555555555,-0.4029451137884873
Magnoliopsida,361,459,425,905,680,929,1035,656,394,1095,396,776,0,0.1335149863760218,0.08719346049046321,0.7411444141689373,0.43460490463215257,0.773841961852861,0.91825613079019075,0.4019073569482289,0.04495912806539509,1,0.04768392370572207,0.5653950953678474,0.3609022556390977,-0.32697947214076245
Magnoliopsida,378,438,430,824,669,832,836,643,389,923,396,776,0,0.11009174311926606,0.09541284403669724,0.818348623853211,0.5339449541284403,0.8330275229357799,0.8403669724770643,0.48623853211009177,0.02018348623853211,1,0.03302752293577982,0.7302752293577982,0.3141945773524721,-0.3058637083993661
Magnoliopsida,383,451,442,839,669,832,836,643,389,923,396,776,0,0.1259259259259259,0.10925925925925926,0.8444444444444444,0.5296296296296297,0.8314814814814815,0.8388888888888889,0.48148148148148145,0.01111111111111111,1,0.02407407407407407,0.7277777777777777,0.30991412958626074,-0.30077519379844964
Magnoliopsida,386,461,454,866,685,840,873,641,390,948,419,665,0,0.13345195729537365,0.1209964412811388,0.8540925266903915,0.5320284697508897,0.8078291814946619,0.8665480427046264,0.4537366548042705,0.00711743772241992,1,0.05871886120996441,0.4964412811387901,0.31212121212121213,-0.30519969856819895
Magnoliopsida,386,458,430,914,685,840,873,641,390,948,419,665,0,0.12811387900355872,0.07829181494661921,0.9395017793594306,0.5320284697508897,0.8078291814946619,0.8665480427046264,0.4537366548042705,0.00711743772241992,1,0.05871886120996441,0.4964412811387901,0.3601190476190476,-0.3323615160349854
Magnoliopsida,389,456,417,914,691,837,932,643,385,988,419,665,0.0066334991708126,0.11774461028192372,0.05306799336650083,0.8772802653399668,0.5074626865671642,0.7495854063018242,0.9071310116086236,0.427860696517413,0,1,0.05638474295190713,0.46434494195688225,0.37340345604808417,-0.3343065693430657
Magnoliopsida,386,452,434,894,691,837,932,643,385,988,419,665,0.00165837479270315,0.1111111111111111,0.0812603648424544,0.8441127694859039,0.5074626865671642,0.7495854063018242,0.9071310116086236,0.427860696517413,0,1,0.05638474295190713,0.46434494195688225,0.3463855421686747,-0.32838038632986627
Magnoliopsida,390,456,457,847,700,856,921,652,371,969,419,665,0.03177257525083612,0.14214046822742474,0.14381270903010032,0.7959866220735786,0.5501672240802675,0.8110367892976589,0.919732441471572,0.4698996655518395,0,1,0.0802675585284281,0.4916387959866221,0.299079754601227,-0.30007674597083656
Magnoliopsida,377,451,463,866,700,856,921,652,371,969,419,665,0.01003344481605351,0.13377926421404682,0.15384615384615383,0.8277591973244147,0.5501672240802675,0.8110367892976589,0.919732441471572,0.4698996655518395,0,1,0.0802675585284281,0.4916387959866221,0.30323551542513166,-0.31511009870918755
Magnoliopsida,395,480,468,879,711,874,901,646,371,999,437,652,0.03821656050955414,0.1735668789808917,0.15445859872611464,0.8089171974522293,0.5414012738853503,0.8009554140127388,0.8439490445859873,0.43789808917197454,0,1,0.10509554140127388,0.447452229299363,0.3051224944320713,-0.293598233995585
Magnoliopsida,378,489,469,938,711,874,901,646,371,999,437,652,0.01114649681528662,0.18789808917197456,0.15605095541401273,0.9028662420382164,0.5414012738853503,0.8009554140127388,0.8439490445859873,0.43789808917197454,0,1,0.10509554140127388,0.447452229299363,0.3333333333333333,-0.314646110721794
Magnoliopsida,383,492,458,960,717,879,958,611,378,1018,437,652,0.0078125,0.178125,0.125,0.909375,0.5296875,0.7828125,0.90625,0.3640625,0,1,0.0921875,0.428125,0.3540197461212976,-0.32231404958677684
Magnoliopsida,402,495,484,894,717,879,958,611,378,1018,437,652,0.0375,0.1828125,0.165625,0.80625,0.5296875,0.7828125,0.90625,0.3640625,0,1,0.0921875,0.428125,0.29753265602322204,-0.28725701943844495
Magnoliopsida,391,498,493,902,713,831,878,586,388,936,437,652,0.00547445255474452,0.20072992700729927,0.1916058394160584,0.937956204379562,0.593065693430657,0.8083941605839416,0.8941605839416058,0.3613138686131387,0,1,0.08941605839416059,0.4817518248175182,0.2931899641577061,-0.2885714285714286
Magnoliopsida,392,476,470,886,713,831,878,586,388,936,437,652,0.0072992700729927,0.1605839416058394,0.14963503649635038,0.9087591240875912,0.593065693430657,0.8083941605839416,0.8941605839416058,0.3613138686131387,0,1,0.08941605839416059,0.4817518248175182,0.30678466076696165,-0.3010279001468429
Magnoliopsida,367,458,469,844,712,780,849,557,400,881,460,608,0,0.17704280155642024,0.19844357976653695,0.9280155642023348,0.6712062256809338,0.8035019455252919,0.9377431906614786,0.3696498054474709,0.06420233463035019,1,0.18093385214007784,0.4688715953307393,0.2856054836252856,-0.2964669738863287
Magnoliopsida,369,472,465,846,712,780,849,557,400,881,460,608,0,0.201171875,0.1875,0.931640625,0.669921875,0.802734375,0.9375,0.3671875,0.060546875,1,0.177734375,0.466796875,0.2906178489702517,-0.283763277693475
Magnoliopsida,406,504,498,819,717,788,836,568,414,873,460,608,0,0.20985010706638116,0.19700214132762311,0.8843683083511777,0.6659528907922913,0.8179871520342612,0.9207708779443254,0.3468950749464668,0.0171306209850107,1,0.11563169164882228,0.43254817987152033,0.2437357630979499,-0.23809523809523808
Magnoliopsida,422,526,542,835,717,788,836,568,414,873,460,608,0.01742919389978213,0.2440087145969499,0.2788671023965142,0.9172113289760347,0.6601307189542484,0.8148148148148148,0.9193899782135077,0.3355119825708061,0,1,0.10021786492374728,0.4226579520697168,0.21278140885984023,-0.22703894195444527
Magnoliopsida,398,512,500,890,710,843,862,637,434,950,460,608,0,0.2065217391304348,0.18478260869565216,0.8913043478260869,0.5652173913043478,0.8061594202898551,0.8405797101449275,0.4329710144927536,0.06521739130434782,1,0.11231884057971014,0.3804347826086957,0.2805755395683453,-0.26961483594864477
Magnoliopsida,418,513,478,911,710,843,862,637,434,950,460,608,0,0.17857142857142858,0.11278195488721804,0.9266917293233082,0.5488721804511278,0.7988721804511278,0.8345864661654135,0.4116541353383459,0.03007518796992481,1,0.07894736842105263,0.35714285714285715,0.3117350611951044,-0.2794943820224719
Bare Sediment,440,534,523,902,740,814,888,732,485,916,491,535,0,0.19747899159663865,0.17436974789915966,0.9705882352941176,0.6302521008403361,0.7857142857142857,0.9411764705882352,0.6134453781512605,0.09453781512605042,1,0.10714285714285714,0.19957983193277312,0.26596491228070174,-0.2562674094707521
Bare Sediment,453,580,615,824,740,814,888,732,485,916,491,535,0,0.27429805615550756,0.34989200863930886,0.8012958963282938,0.6198704103671706,0.7796976241900648,0.9395248380129588,0.6025917926565875,0.06911447084233262,1,0.08207343412526998,0.1771058315334773,0.14523974982626825,-0.1737891737891738
Bare Sediment,516,628,655,808,777,765,725,718,530,804,491,535,0.07886435331230283,0.43217665615141954,0.5173501577287066,1,0.9022082018927444,0.8643533123028391,0.7381703470031545,0.7160883280757098,0.12302839116719244,0.9873817034700316,0,0.138801261829653,0.10457963089542036,-0.12534818941504178
Bare Sediment,528,629,674,782,777,765,725,718,530,804,491,535,0.1182108626198083,0.44089456869009586,0.5846645367412141,0.9297124600638976,0.9137380191693292,0.8753993610223643,0.7476038338658147,0.7252396166134185,0.12460063897763578,1,0,0.14057507987220447,0.07417582417582418,-0.10843373493975904
Bare Sediment,558,686,682,799,865,823,796,937,689,840,551,634,0.01813471502590673,0.34974093264248707,0.3393782383419689,0.6424870466321243,0.8134715025906736,0.7046632124352331,0.6347150259067358,1,0.35751295336787564,0.7487046632124352,0,0.21502590673575128,0.07900067521944631,-0.07609427609427609
Bare Sediment,604,764,772,993,865,823,796,937,689,840,551,634,0.11990950226244344,0.4819004524886878,0.5,1,0.7104072398190046,0.6153846153846154,0.5542986425339367,0.8733031674208145,0.31221719457013575,0.6538461538461539,0,0.18778280542986425,0.12521246458923513,-0.13033579965850883
Bare Sediment,626,802,846,1086,1163,1144,1224,1239,847,1336,551,634,0.09554140127388536,0.3197452229299363,0.375796178343949,0.6815286624203821,0.7796178343949045,0.7554140127388536,0.8573248407643312,0.8764331210191083,0.37707006369426754,1,0,0.10573248407643313,0.12422360248447203,-0.1504237288135593
