True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,744,1150,990,1844,1593,1731,1810,1323,727,1841,490,1754,0.18759231905465287,0.4874446085672083,0.36927621861152143,1,0.8146233382570163,0.9165435745937962,0.9748892171344166,0.6152141802067946,0.17503692762186115,0.9977843426883308,0,0.9335302806499262,0.3013408609738885,-0.23179692718770875
Microphytobenthos,749,1144,990,1826,1593,1731,1810,1323,727,1841,490,1754,0.19170984455958548,0.4840858623242043,0.3700962250185048,0.9888971132494448,0.8164322723908216,0.9185788304959288,0.9770540340488528,0.616580310880829,0.17542561065877127,1,0,0.93560325684678,0.296875,-0.22962962962962963
Microphytobenthos,759,1142,998,1810,1550,1700,1755,1315,718,1818,479,1756,0.20911127707244212,0.4951456310679612,0.38760268857356234,0.9940253920836444,0.7998506348020911,0.9118745332337566,0.9529499626587006,0.6243465272591486,0.17849141150112025,1,0,0.9536967886482448,0.28917378917378916,-0.2262872628726287
Microphytobenthos,674,1120,950,1778,1550,1700,1755,1315,718,1818,479,1756,0.14563106796116504,0.4787154592979836,0.35175504107542943,0.9701269604182226,0.7998506348020911,0.9118745332337566,0.9529499626587006,0.6243465272591486,0.17849141150112025,1,0,0.9536967886482448,0.3035190615835777,-0.22705314009661837
Microphytobenthos,677,1086,938,1738,1468,1617,1670,1239,675,1721,479,1756,0.15505090054815976,0.4753328112764291,0.3594361785434612,0.9859044635865308,0.7744714173844949,0.8911511354737667,0.93265465935787,0.5951448707909162,0.1534847298355521,0.9725920125293656,0,1,0.29895366218236175,-0.23087818696883852
Microphytobenthos,683,1058,886,1692,1468,1617,1670,1239,675,1721,479,1756,0.15974941268598278,0.4534064212999217,0.3187157400156617,0.9498825371965544,0.7744714173844949,0.8911511354737667,0.93265465935787,0.5951448707909162,0.1534847298355521,0.9725920125293656,0,1,0.3126454615981381,-0.23054545454545455
Microphytobenthos,616,971,814,1670,1379,1544,1642,1123,580,1651,479,1756,0.10728269381362568,0.3852779953014879,0.26233359436178544,0.93265465935787,0.7047768206734534,0.8339859044635866,0.9107282693813624,0.5043069694596711,0.07909162098668755,0.9177760375880972,0,1,0.3446054750402576,-0.2646724725482772
Microphytobenthos,572,939,777,1678,1379,1544,1642,1123,580,1651,479,1756,0.07282693813625685,0.36021926389976505,0.23335943617854343,0.9389193422083008,0.7047768206734534,0.8339859044635866,0.9107282693813624,0.5043069694596711,0.07909162098668755,0.9177760375880972,0,1,0.3670061099796334,-0.2823844096293466
Microphytobenthos,565,929,769,1682,1380,1552,1638,1053,506,1679,415,1666,0.11838989739542226,0.4056827150749802,0.27940015785319655,1,0.7616416732438832,0.8973954222573007,0.9652722967640096,0.5035516969218626,0.0718232044198895,0.9976322020520916,0,0.9873717442778216,0.37250101999184,-0.2883952508617388
Microphytobenthos,556,920,768,1672,1380,1552,1638,1053,506,1679,415,1666,0.1115506329113924,0.3995253164556962,0.27927215189873417,0.9944620253164556,0.7634493670886076,0.8995253164556962,0.9675632911392406,0.504746835443038,0.07199367088607594,1,0,0.9897151898734176,0.3704918032786885,-0.29012345679012347
Microphytobenthos,556,938,763,1666,1374,1577,1641,1024,480,1706,415,1666,0.10921766072811774,0.4051123160340821,0.26955848179705655,0.9690162664601084,0.7428350116189001,0.9000774593338497,0.9496514329976762,0.471727343144849,0.05034856700232378,1,0,0.9690162664601084,0.37175792507204614,-0.27956989247311825
Microphytobenthos,540,930,760,1684,1374,1577,1641,1024,480,1706,415,1666,0.09682416731216112,0.3989155693261038,0.26723470178156467,0.9829589465530596,0.7428350116189001,0.9000774593338497,0.9496514329976762,0.471727343144849,0.05034856700232378,1,0,0.9690162664601084,0.3780687397708674,-0.2884468247895945
Microphytobenthos,533,922,762,1704,1350,1570,1637,968,440,1699,415,1666,0.09154383242823896,0.3933281613653995,0.2692009309542281,1,0.7253685027152832,0.8960434445306439,0.948021722265322,0.42901474010861135,0.01939487975174553,0.9961210240496507,0,0.9705197827773469,0.3819951338199513,-0.2977913175932978
Microphytobenthos,519,913,748,1710,1350,1570,1637,968,440,1699,415,1666,0.08030888030888031,0.38455598455598455,0.2571428571428571,1,0.722007722007722,0.8918918918918919,0.9436293436293436,0.42702702702702705,0.0193050193050193,0.9915057915057915,0,0.966023166023166,0.39137510170870626,-0.30385055280213497
Microphytobenthos,528,912,742,1716,1337,1548,1620,933,429,1665,402,1523,0.0958904109589041,0.3881278538812785,0.258751902587519,1,0.7115677321156774,0.8721461187214612,0.9269406392694064,0.4041095890410959,0.02054794520547945,0.9611872146118722,0,0.8531202435312024,0.39625711960943855,-0.3059360730593607
Microphytobenthos,536,924,764,1718,1337,1548,1620,933,429,1665,402,1523,0.10182370820668692,0.3966565349544073,0.2750759878419453,1,0.7104863221884499,0.8708206686930091,0.925531914893617,0.4034954407294833,0.02051671732522796,0.959726443768997,0,0.851823708206687,0.3843674456083803,-0.3005299015897048
Microphytobenthos,539,927,760,1714,1331,1536,1597,909,419,1687,402,1523,0.10442073170731708,0.40015243902439024,0.2728658536585366,1,0.708079268292683,0.864329268292683,0.9108231707317072,0.3864329268292683,0.01295731707317073,0.979420731707317,0,0.854420731707317,0.3856103476151981,-0.29799318439984857
Microphytobenthos,538,927,764,1712,1331,1536,1597,909,419,1687,402,1523,0.10381679389312976,0.4007633587786259,0.27633587786259545,1,0.7091603053435115,0.8656488549618321,0.9122137404580152,0.3870229007633588,0.01297709923664122,0.9809160305343512,0,0.8557251908396947,0.382875605815832,-0.29746115953012503
Microphytobenthos,543,926,784,1698,1326,1489,1574,869,403,1665,402,1523,0.1087962962962963,0.404320987654321,0.29475308641975306,1,0.7129629629629629,0.8387345679012346,0.904320987654321,0.3603395061728395,7.716049382716049e-4,0.9745370370370372,0,0.8649691358024691,0.3682514101531023,-0.2942073170731707
Microphytobenthos,568,924,791,1664,1326,1489,1574,869,403,1665,402,1523,0.13143309580364212,0.41330166270783847,0.3079968329374505,0.9992082343626286,0.7315914489311164,0.8606492478226445,0.9279493269992082,0.36975455265241486,7.91765637371338e-4,1,0,0.88756927949327,0.3556008146639511,-0.28593508500772796
Microphytobenthos,580,932,806,1636,1285,1430,1561,807,336,1609,404,1459,0.18769230769230769,0.4584615384615385,0.36153846153846153,1,0.73,0.8415384615384616,0.9423076923076924,0.36230769230769233,0,0.9792307692307692,0.0523076923076923,0.8638461538461538,0.33988533988533987,-0.27414330218068533
Microphytobenthos,571,914,826,1616,1285,1430,1561,807,336,1609,404,1459,0.18359375,0.4515625,0.3828125,1,0.74140625,0.8546875,0.95703125,0.36796875,0,0.99453125,0.053125,0.87734375,0.3235053235053235,-0.2774703557312253
Microphytobenthos,586,877,844,1602,1268,1423,1536,805,366,1562,404,1459,0.1779935275080906,0.4134304207119741,0.3867313915857606,1,0.7297734627831716,0.8551779935275081,0.9466019417475728,0.3551779935275081,0,0.9676375404530744,0.03074433656957928,0.8843042071197411,0.3098937040065413,-0.29245663574021785
Microphytobenthos,602,902,860,1570,1268,1423,1536,805,366,1562,404,1459,0.19601328903654489,0.44518272425249167,0.4102990033222592,1,0.7491694352159468,0.877906976744186,0.9717607973421928,0.3646179401993355,0,0.9933554817275748,0.03156146179401993,0.9078073089700996,0.29218106995884774,-0.2702265372168285
Microphytobenthos,603,906,861,1562,1262,1397,1491,785,352,1580,404,1459,0.20439739413680785,0.4511400651465798,0.4144951140065147,0.985342019543974,0.741042345276873,0.8509771986970684,0.9275244299674268,0.3526058631921824,0,1,0.04234527687296417,0.9014657980456026,0.2893107717705324,-0.26580226904376014
Microphytobenthos,570,876,835,1570,1262,1397,1491,785,352,1580,404,1459,0.1775244299674267,0.4267100977198698,0.3933224755700326,0.99185667752443,0.741042345276873,0.8509771986970684,0.9275244299674268,0.3526058631921824,0,1,0.04234527687296417,0.9014657980456026,0.30561330561330563,-0.2837285363859362
Microphytobenthos,547,844,766,1544,1221,1389,1463,672,270,1533,367,1361,0.217425431711146,0.45054945054945056,0.3893249607535322,1,0.7464678178963893,0.8783359497645212,0.9364207221350078,0.315541601255887,0,0.9913657770800628,0.076138147566719,0.8563579277864992,0.3367965367965368,-0.2931323283082077
Microphytobenthos,506,836,755,1510,1221,1389,1463,672,270,1533,367,1361,0.1868566904196358,0.44813935075217737,0.384006334125099,0.9817893903404592,0.7529691211401425,0.8859857482185273,0.9445764053840064,0.3182897862232779,0,1,0.0768012668250198,0.8638163103721298,0.3333333333333333,-0.2872975277067349
Microphytobenthos,506,852,770,1528,1185,1366,1421,596,231,1505,367,1361,0.21202775636083268,0.4787972243639167,0.4155744024672321,1,0.7355435620663069,0.8750963762528913,0.917501927525058,0.28141865844255975,0,0.9822667694680032,0.10485736314572087,0.8712413261372398,0.329852045256745,-0.28403361344537814
Microphytobenthos,514,854,763,1526,1185,1366,1421,596,231,1505,367,1361,0.21853281853281853,0.4810810810810811,0.4108108108108108,1,0.7366795366795367,0.8764478764478765,0.918918918918919,0.28185328185328185,0,0.9837837837837838,0.10501930501930502,0.8725868725868726,0.3333333333333333,-0.2823529411764706
Microphytobenthos,479,813,758,1532,1164,1319,1402,585,235,1477,367,1361,0.18812644564379336,0.4456437933693138,0.40323824209714726,1,0.7162683114880494,0.8357748650732459,0.899768696993061,0.26985350809560527,0,0.9575944487278336,0.1017733230531997,0.8681572860447185,0.33799126637554583,-0.3066098081023454
Microphytobenthos,495,812,744,1470,1164,1319,1402,585,235,1477,367,1361,0.20933977455716588,0.464573268921095,0.40982286634460546,0.9943639291465378,0.7479871175523349,0.8727858293075684,0.9396135265700484,0.28180354267310787,0,1,0.10628019323671498,0.9066022544283414,0.32791327913279134,-0.2883435582822086
Microphytobenthos,512,794,748,1448,1120,1261,1345,522,212,1414,343,1223,0.24271844660194175,0.470873786407767,0.4336569579288026,1,0.7346278317152104,0.848705501618123,0.9166666666666666,0.25080906148867316,0,0.9724919093851132,0.10598705501618123,0.8179611650485437,0.31876138433515483,-0.29170383586083853
Microphytobenthos,513,784,746,1414,1120,1261,1345,522,212,1414,343,1223,0.2504159733777038,0.47587354409317806,0.4442595673876872,1,0.7554076539101497,0.872712146422629,0.942595673876872,0.2579034941763727,0,1,0.10898502495840266,0.8410981697171381,0.30925925925925923,-0.28662420382165604
Microphytobenthos,540,772,738,1406,1093,1242,1285,398,159,1373,343,1223,0.30553327987169204,0.491579791499599,0.4643143544506816,1,0.7489975942261428,0.8684843624699278,0.9029671210906176,0.19165998396150763,0,0.9735364875701684,0.1475541299117883,0.8532477947072975,0.31156716417910446,-0.2910927456382002
Microphytobenthos,493,750,745,1378,1093,1242,1285,398,159,1373,343,1223,0.27399507793273176,0.4848236259228877,0.4807219031993437,1,0.7662018047579984,0.8884331419196062,0.9237079573420836,0.19606234618539783,0,0.995898277276456,0.1509433962264151,0.8728465955701394,0.2981629769194536,-0.2951127819548872
Microphytobenthos,510,781,756,1362,1101,1234,1306,342,129,1358,343,1223,0.30900243309002434,0.5287915652879156,0.5085158150851582,1,0.7883211678832117,0.8961881589618816,0.9545823195458232,0.17274939172749393,0,0.9967558799675588,0.1735604217356042,0.8872668288726683,0.28611898016997167,-0.2711152589827345
Microphytobenthos,516,778,771,1362,1101,1234,1306,342,129,1358,343,1223,0.31386861313868614,0.5263584752635847,0.5206812652068127,1,0.7883211678832117,0.8961881589618816,0.9545823195458232,0.17274939172749393,0,0.9967558799675588,0.1735604217356042,0.8872668288726683,0.2770745428973277,-0.27289719626168224
Microphytobenthos,522,776,789,1362,1107,1227,1303,330,123,1353,387,1144,0.3220338983050847,0.5270379338175948,0.5375302663438256,1,0.7941888619854721,0.8910411622276029,0.9523809523809524,0.16707021791767554,0,0.9927360774818402,0.21307506053268763,0.8240516545601292,0.26638772663877264,-0.27408793264733394
Microphytobenthos,540,786,799,1384,1107,1227,1303,330,123,1353,387,1144,0.33068992862807295,0.5257731958762887,0.5360824742268041,1,0.7803330689928628,0.8754956383822363,0.9357652656621728,0.1641554321966693,0,0.9754163362410784,0.2093576526566217,0.809674861221253,0.2679798442510307,-0.27557603686635945
Microphytobenthos,568,805,828,1400,1125,1239,1332,300,116,1385,387,1144,0.35202492211838005,0.5366043613707165,0.5545171339563862,1,0.7858255451713395,0.8746105919003115,0.9470404984423676,0.14330218068535824,0,0.9883177570093458,0.21105919003115264,0.8006230529595015,0.25673249551166966,-0.2698412698412698
Microphytobenthos,568,810,836,1408,1125,1239,1332,300,116,1385,387,1144,0.3498452012383901,0.5371517027863777,0.5572755417956656,1,0.7809597523219814,0.8691950464396285,0.9411764705882352,0.14241486068111456,0,0.9821981424148608,0.20975232198142416,0.7956656346749226,0.2549019607843137,-0.2696122633002705
Microphytobenthos,583,830,884,1418,1122,1255,1371,271,100,1395,387,1144,0.36646433990895294,0.5538694992412747,0.5948406676783005,1,0.7754172989377845,0.8763277693474962,0.9643399089529592,0.12974203338391502,0,0.9825493171471928,0.21775417298937785,0.7921092564491654,0.2319721980886186,-0.2615658362989324
Microphytobenthos,606,848,918,1444,1122,1255,1371,271,100,1395,387,1144,0.3764880952380952,0.5565476190476191,0.6086309523809523,1,0.7604166666666666,0.859375,0.9456845238095238,0.12723214285714285,0,0.9635416666666666,0.21354166666666663,0.7767857142857143,0.222692633361558,-0.2600349040139616
Microphytobenthos,614,858,930,1426,1117,1231,1331,189,68,1359,432,1014,0.4020618556701031,0.5817378497790869,0.6347569955817378,1,0.772459499263623,0.8564064801178203,0.9300441826215022,0.08910162002945508,0,0.9506627393225332,0.26804123711340205,0.6966126656848306,0.21052631578947367,-0.2486865148861646
Microphytobenthos,610,842,922,1388,1117,1231,1331,189,68,1359,432,1014,0.4106060606060606,0.5863636363636363,0.646969696969697,1,0.7946969696969697,0.8810606060606061,0.9568181818181818,0.09166666666666666,0,0.978030303030303,0.27575757575757576,0.7166666666666667,0.2017316017316017,-0.24484304932735423
Bare Sediment,612,822,917,1332,1092,1162,1279,130,58,1315,432,1014,0.434850863422292,0.5996860282574569,0.67425431711146,1,0.8116169544740973,0.8665620094191523,0.9583987441130298,0.0565149136577708,0,0.9866562009419152,0.29356357927786497,0.750392464678179,0.1845264562027568,-0.23676880222841223
Bare Sediment,620,826,926,1328,1092,1162,1279,130,58,1315,432,1014,0.44251968503937006,0.6047244094488189,0.6834645669291338,1,0.8141732283464567,0.8692913385826772,0.9614173228346456,0.05669291338582677,0,0.989763779527559,0.29448818897637796,0.752755905511811,0.17834960070984915,-0.2330547818012999
Bare Sediment,604,811,918,1322,1083,1153,1277,117,58,1309,432,1014,0.4319620253164557,0.5957278481012658,0.680379746835443,1,0.8109177215189873,0.8662974683544303,0.9643987341772152,0.04667721518987342,0,0.9897151898734176,0.2958860759493671,0.7563291139240507,0.18035714285714283,-0.23956868260665728
Bare Sediment,624,808,934,1322,1083,1153,1277,117,58,1309,432,1014,0.4477848101265823,0.5933544303797469,0.6930379746835443,1,0.8109177215189873,0.8662974683544303,0.9643987341772152,0.04667721518987342,0,0.9897151898734176,0.2958860759493671,0.7563291139240507,0.17198581560283688,-0.24131455399061033
Bare Sediment,651,856,1006,1376,1172,1240,1356,122,80,1375,509,839,0.4405864197530864,0.5987654320987654,0.7145061728395061,1,0.8425925925925926,0.8950617283950617,0.984567901234568,0.0324074074074074,0,0.9992283950617284,0.33101851851851855,0.5856481481481481,0.15533165407220825,-0.23297491039426524
Bare Sediment,684,914,1088,1462,1172,1240,1356,122,80,1375,509,839,0.43704775687409553,0.6034732272069464,0.7293777134587555,1,0.7901591895803184,0.8393632416787264,0.9232995658465992,0.03039073806078147,0,0.9370477568740956,0.3104196816208394,0.5492040520984081,0.14666666666666667,-0.23063973063973064
Bare Sediment,696,957,1114,1464,1265,1324,1404,163,128,1404,509,839,0.4251497005988024,0.6205089820359282,0.7380239520958084,1,0.8510479041916168,0.8952095808383234,0.9550898203592816,0.02619760479041916,0,0.9550898203592816,0.2851796407185629,0.532185628742515,0.13576415826221877,-0.2094175960346964
Bare Sediment,722,973,1126,1470,1265,1324,1404,163,128,1404,509,839,0.4426229508196721,0.6296572280178837,0.7436661698956781,1,0.8472429210134128,0.8912071535022354,0.9508196721311476,0.02608047690014903,0,0.9508196721311476,0.28390461997019373,0.529806259314456,0.1325115562403698,-0.2034383954154728
Bare Sediment,732,964,1126,1458,1292,1338,1413,187,163,1404,509,839,0.43938223938223936,0.6185328185328185,0.7436293436293436,1,0.8718146718146718,0.9073359073359072,0.9652509652509652,0.01853281853281853,0,0.9583011583011584,0.2671814671814672,0.522007722007722,0.12848297213622292,-0.20396366639141209
Bare Sediment,741,982,1166,1440,1292,1338,1413,187,163,1404,509,839,0.45262333594361787,0.6413469068128426,0.7854346123727486,1,0.8841033672670321,0.9201252936570086,0.9788566953797964,0.01879404855129209,0,0.971808927173062,0.27094753328112764,0.5293657008613939,0.10514198004604758,-0.18909991742361684
Bare Sediment,756,994,1174,1416,1301,1315,1395,203,175,1326,561,605,0.46817082997582593,0.6599516518936341,0.8049959709911362,1,0.9073327961321516,0.918614020950846,0.983078162771958,0.0225624496373892,0,0.927477840451249,0.31103948428686545,0.34649476228847703,0.09343629343629344,-0.175103734439834
Bare Sediment,756,1014,1168,1388,1301,1315,1395,203,175,1326,561,605,0.4762295081967214,0.6877049180327869,0.8139344262295082,0.9942622950819672,0.9229508196721312,0.9344262295081968,1,0.02295081967213114,0,0.9434426229508196,0.3163934426229508,0.3524590163934426,0.08607198748043818,-0.15570358034970858
Bare Sediment,764,1004,1172,1352,1308,1275,1348,204,189,1240,561,605,0.4944110060189166,0.7007738607050731,0.8452278589853827,1,0.9621668099742048,0.933791917454858,0.996560619088564,0.01289767841788478,0,0.9036973344797936,0.31986242476354254,0.3576956147893379,0.07131537242472266,-0.14770797962648555
Bare Sediment,763,982,1158,1310,1308,1275,1348,204,189,1240,561,605,0.49525452976704054,0.6842105263157895,0.8360655737704918,0.9672131147540984,0.9654874892148404,0.9370146678170836,1,0.01294219154443485,0,0.9068162208800692,0.32096635030198445,0.35893011216566006,0.06158833063209076,-0.1431064572425829
Bare Sediment,784,978,1160,1276,1322,1223,1295,207,194,1147,561,605,0.5230496453900709,0.6950354609929078,0.8563829787234043,0.9592198581560284,1,0.9122340425531916,0.976063829787234,0.01152482269503546,0,0.8448581560283688,0.325354609929078,0.3643617021276595,0.04761904761904761,-0.13220940550133098
Bare Sediment,788,1006,1152,1234,1322,1223,1295,207,194,1147,561,605,0.526595744680851,0.7198581560283688,0.849290780141844,0.9219858156028368,1,0.9122340425531916,0.976063829787234,0.01152482269503546,0,0.8448581560283688,0.325354609929078,0.3643617021276595,0.03436714165968147,-0.10178571428571428
Bare Sediment,764,1026,1154,1184,1308,1164,1242,214,186,1047,578,454,0.5151515151515151,0.7486631016042781,0.8627450980392157,0.8894830659536542,1,0.8716577540106952,0.9411764705882352,0.0249554367201426,0,0.767379679144385,0.3493761140819964,0.23885918003565065,0.01283147989734816,-0.07149321266968325
Water,739,1008,1166,1144,1308,1164,1242,214,186,1047,578,454,0.4928698752228164,0.732620320855615,0.8734402852049911,0.8538324420677362,1,0.8716577540106952,0.9411764705882352,0.0249554367201426,0,0.767379679144385,0.3493761140819964,0.23885918003565065,-0.00952380952380952,-0.06319702602230483
Water,754,1002,1150,1122,1300,1140,1197,214,194,975,578,454,0.5063291139240507,0.7305605786618445,0.864376130198915,0.8390596745027125,1,0.8553345388788427,0.906871609403255,0.01808318264014466,0,0.7061482820976492,0.3471971066907776,0.23508137432188064,-0.01232394366197183,-0.05649717514124294
Water,758,1006,1158,1108,1300,1140,1197,214,194,975,578,454,0.5099457504520796,0.7341772151898734,0.8716094032549728,0.8264014466546112,1,0.8553345388788427,0.906871609403255,0.01808318264014466,0,0.7061482820976492,0.3471971066907776,0.23508137432188064,-0.02206531332744925,-0.04824976348155156
Water,766,1022,1192,1122,1306,1154,1194,225,203,979,578,454,0.5104261106074343,0.742520398912058,0.8966455122393472,0.83318223028105165,1,0.8621940163191296,0.898458748866727,0.0199456029011786,0,0.7035358114233907,0.3399818676337262,0.2275611967361741,-0.03025064822817632,-0.04664179104477612
Water,761,1028,1194,1144,1306,1154,1194,225,203,979,578,454,0.5058930190389845,0.7479601087941976,0.898458748866727,0.8531278331822303,1,0.8621940163191296,0.898458748866727,0.0199456029011786,0,0.7035358114233907,0.3399818676337262,0.2275611967361741,-0.0213857998289136,-0.05340699815837937
Water,787,1046,1190,1164,1323,1168,1214,238,212,992,585,406,0.5175517551755175,0.7506750675067507,0.8802880288028803,0.8568856885688569,1,0.8604860486048604,0.90189018901890206,0.0234023402340234,0,0.7020702070207021,0.3357335733573357,0.17461746174617462,-0.01104502973661852,-0.05339366515837104
Water,797,1052,1194,1174,1323,1168,1214,238,212,992,585,406,0.5265526552655265,0.7560756075607561,0.8838883888388839,0.8658865886588659,1,0.8604860486048604,0.90189018901890206,0.0234023402340234,0,0.7020702070207021,0.3357335733573357,0.17461746174617462,-0.00844594594594594,-0.05480682839173405
Water,806,1068,1214,1150,1310,1164,1208,242,220,981,585,406,0.5376146788990825,0.7779816513761468,0.9119266055045872,0.8532110091743119,1,0.8660550458715597,0.906422018348624,0.02018348623853211,0,0.6981651376146789,0.3348623853211009,0.1706422018348624,-0.02707275803722504,-0.0369702434625789
Water,827,1082,1218,1118,1310,1164,1208,242,220,981,585,406,0.5568807339449541,0.7908256880733945,0.9155963302752294,0.8238532110091743,1,0.8660550458715597,0.906422018348624,0.02018348623853211,0,0.6981651376146789,0.3348623853211009,0.1706422018348624,-0.04280821917808219,-0.01636363636363636
Water,776,1050,1190,1092,1305,1134,1182,233,205,940,585,406,0.519090909090909,0.7681818181818182,0.8954545454545455,0.8063636363636364,1,0.8445454545454546,0.8881818181818182,0.02545454545454545,0,0.6681818181818182,0.34545454545454546,0.1827272727272727,-0.04294478527607362,-0.0196078431372549
Water,776,1030,1178,1074,1305,1134,1182,233,205,940,585,406,0.519090909090909,0.75,0.8845454545454545,0.79,1,0.8445454545454546,0.8881818181818182,0.02545454545454545,0,0.6681818181818182,0.34545454545454546,0.1827272727272727,-0.04618117229129662,-0.02091254752851711
Water,774,1016,1156,1038,1277,1072,1106,215,190,839,559,347,0.5372585096596136,0.7598896044158233,0.8886844526218951,0.7801287948482061,1,0.8114075436982521,0.8426862925482981,0.02299908003679852,0,0.5970561177552898,0.33946642134314625,0.14443422263109476,-0.05378304466727438,-0.0107108081791626
Water,764,1018,1162,979,1277,1072,1106,215,190,839,559,347,0.5280588776448942,0.7617295308187673,0.8942042318307267,0.7258509659613616,1,0.8114075436982521,0.8426862925482981,0.02299908003679852,0,0.5970561177552898,0.33946642134314625,0.14443422263109476,-0.08547407753386269,0.01952929394091136
Water,756,1028,1162,944,1241,988,1009,199,184,747,559,347,0.5411542100283823,0.7984862819299905,0.9252601702932828,0.7190160832544938,1,0.760643330179754,0.7805108798486282,0.01419110690633869,0,0.532639545884579,0.3547776726584674,0.15421002838221382,-0.10351377018043684,0.04259634888438134
Microphytobenthos,728,996,1014,1522,1271,1386,1441,1051,534,1522,532,1526,0.19718309859154928,0.46680080482897385,0.4849094567404426,0.9959758551307848,0.7434607645875252,0.8591549295774648,0.9144869215291752,0.5221327967806841,0.00201207243460764,0.9959758551307848,0,1,0.2003154574132492,-0.20889594916600476
Microphytobenthos,738,980,1009,1488,1271,1386,1441,1051,534,1522,532,1526,0.20724346076458752,0.4507042253521127,0.4798792756539235,0.9617706237424548,0.7434607645875252,0.8591549295774648,0.9144869215291752,0.5221327967806841,0.00201207243460764,0.9959758551307848,0,1,0.1918301962354826,-0.20583468395461912
Microphytobenthos,745,997,1021,1470,1266,1334,1417,1098,619,1463,532,1526,0.21428571428571427,0.4678068410462777,0.4919517102615694,0.943661971830986,0.738430583501006,0.806841046277666,0.8903420523138833,0.5694164989939637,0.0875251509054326,0.9366197183098592,0,1,0.1802488960256925,-0.1917308471828131
Bare Sediment,764,1007,1042,1444,1266,1334,1417,1098,619,1463,532,1526,0.23340040241448692,0.4778672032193159,0.5130784708249497,0.9175050301810864,0.738430583501006,0.806841046277666,0.8903420523138833,0.5694164989939637,0.0875251509054326,0.9366197183098592,0,1,0.16170555108608206,-0.17829457364341086
Bare Sediment,809,1028,1058,1446,1288,1356,1408,1106,630,1461,580,1503,0.24810400866738896,0.48537378114842905,0.5178764897074756,0.9382448537378116,0.7670639219934995,0.8407367280606717,0.8970747562296858,0.5698808234019501,0.05417118093174431,0.9544962080173348,0,1,0.15495207667731628,-0.16895715440582054
Bare Sediment,808,1036,1058,1484,1288,1356,1408,1106,630,1461,580,1503,0.24702058504875407,0.49404117009750814,0.5178764897074756,0.9794149512459372,0.7670639219934995,0.8407367280606717,0.8970747562296858,0.5698808234019501,0.05417118093174431,0.9544962080173348,0,1,0.16758457907159716,-0.17777777777777778
Bare Sediment,818,1076,1076,1528,1338,1408,1479,1133,648,1513,580,1503,0.2510548523206751,0.5232067510548524,0.5232067510548524,1,0.79957805907173,0.8734177215189873,0.94831223628692,0.5833333333333334,0.07172995780590717,0.9841772151898734,0,0.9736286919831224,0.17357910906298002,-0.17357910906298002
Microphytobenthos,812,1088,1060,1574,1338,1408,1479,1133,648,1513,580,1503,0.23340040241448692,0.5110663983903421,0.482897384305835,1,0.7625754527162978,0.8329979879275654,0.9044265593561368,0.5563380281690141,0.06841046277665996,0.9386317907444668,0,0.9285714285714286,0.19514047076689445,-0.1825694966190834
Microphytobenthos,812,1052,1026,1614,1402,1501,1562,1149,639,1579,580,1503,0.22437137330754353,0.4564796905222437,0.43133462282398455,1,0.7949709864603481,0.8907156673114119,0.9497098646034816,0.5502901353965184,0.05705996131528046,0.9661508704061896,0,0.8926499032882012,0.22272727272727272,-0.2108027006751688
Microphytobenthos,731,1046,978,1610,1402,1501,1562,1149,639,1579,580,1503,0.14660194174757282,0.4524271844660194,0.3864077669902913,1,0.7980582524271844,0.8941747572815534,0.9533980582524272,0.5524271844660195,0.05728155339805825,0.9699029126213592,0,0.8961165048543689,0.24420401854714063,-0.21234939759036145
Microphytobenthos,688,1008,958,1594,1348,1476,1531,1084,546,1547,476,1585,0.18962432915921287,0.4758497316636851,0.43112701252236135,1,0.7799642218246869,0.8944543828264758,0.943649373881932,0.5438282647584973,0.0626118067978533,0.9579606440071556,0,0.9919499105545616,0.24921630094043887,-0.22521137586471943
Microphytobenthos,636,964,894,1570,1348,1476,1531,1084,546,1547,476,1585,0.1442741208295762,0.4400360685302074,0.3769161406672678,0.9864743011722272,0.7862939585211902,0.9017132551848512,0.951307484220018,0.5482416591523895,0.06311992786293959,0.9657348963029756,0,1,0.27435064935064934,-0.23914759273875297
Microphytobenthos,590,936,838,1540,1302,1419,1491,1021,471,1564,476,1585,0.10682226211849193,0.4174147217235189,0.32944344703770195,0.959605026929982,0.7459605026929982,0.8509874326750448,0.9156193895870736,0.4937163375224417,0,0.981149012567325,0.0044883303411131,1,0.29520605550883094,-0.24394184168012925
Microphytobenthos,596,934,828,1554,1302,1419,1491,1021,471,1564,476,1585,0.11220825852782763,0.4156193895870736,0.32046678635547576,0.9721723518850988,0.7459605026929982,0.8509874326750448,0.9156193895870736,0.4937163375224417,0,0.981149012567325,0.0044883303411131,1,0.3047858942065491,-0.2491961414790997
